279.3232 	DATA 	Keypress: left
279.3261 	EXP 	main_image_2: autoDraw = False
279.3261 	EXP 	main_early: autoDraw = False
279.3261 	EXP 	main_late: autoDraw = False
279.3261 	EXP 	fix: autoDraw = False
279.3261 	EXP 	main_image_2: image = 'image/Chi_late.png'
279.3261 	EXP 	main_early: height = 0.05
279.3261 	EXP 	main_early: height = 0.05
279.3261 	EXP 	main_early: height = 0.05
279.3261 	EXP 	main_early: text = '九月 '
279.3261 	EXP 	main_late: height = 0.05
279.3261 	EXP 	main_late: height = 0.05
279.3261 	EXP 	main_late: height = 0.05
279.3261 	EXP 	main_late: text = '七月'
279.3261 	EXP 	main_image_2: autoDraw = True
280.3160 	EXP 	eyetracker.clearEvents()
280.3213 	EXP 	eyetracker.setRecordingState(True)
280.3315 	EXP 	main_image_2: autoDraw = False
280.4150 	EXP 	fix: autoDraw = True
281.2146 	EXP 	fix: autoDraw = False
281.3146 	EXP 	main_early: autoDraw = True
281.3146 	EXP 	main_late: autoDraw = True
282.6534 	EXP 	eyetracker.setRecordingState(False)
282.6536 	EXP 	New trial (rep=0, index=33): OrderedDict([('No', 78), ('Category', 'Month'), ('earlier_stim', '十月 '), ('later_stim', '八月'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
282.6701 	DATA 	Keypress: up
282.6733 	EXP 	main_image_2: autoDraw = False
282.6733 	EXP 	main_early: autoDraw = False
282.6733 	EXP 	main_late: autoDraw = False
282.6733 	EXP 	fix: autoDraw = False
282.6733 	EXP 	main_image_2: image = 'image/Chi_late.png'
282.6733 	EXP 	main_early: height = 0.05
282.6733 	EXP 	main_early: height = 0.05
282.6733 	EXP 	main_early: height = 0.05
282.6733 	EXP 	main_early: text = '十月 '
282.6733 	EXP 	main_late: height = 0.05
282.6733 	EXP 	main_late: height = 0.05
282.6733 	EXP 	main_late: height = 0.05
282.6733 	EXP 	main_late: text = '八月'
282.6733 	EXP 	main_image_2: autoDraw = True
283.6649 	EXP 	eyetracker.clearEvents()
283.6710 	EXP 	eyetracker.setRecordingState(True)
283.6805 	EXP 	main_image_2: autoDraw = False
283.7639 	EXP 	fix: autoDraw = True
284.5636 	EXP 	fix: autoDraw = False
284.6637 	EXP 	main_early: autoDraw = True
284.6637 	EXP 	main_late: autoDraw = True
286.0035 	EXP 	eyetracker.setRecordingState(False)
286.0037 	EXP 	New trial (rep=0, index=34): OrderedDict([('No', 1), ('Category', 'Month'), ('earlier_stim', '一月'), ('later_stim', '二月 '), ('distance', 1), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
286.0260 	DATA 	Keypress: up
286.0309 	EXP 	main_image_2: autoDraw = False
286.0309 	EXP 	main_early: autoDraw = False
286.0309 	EXP 	main_late: autoDraw = False
286.0309 	EXP 	fix: autoDraw = False
286.0309 	EXP 	main_image_2: image = 'image/Chi_early.png'
286.0309 	EXP 	main_early: height = 0.05
286.0309 	EXP 	main_early: height = 0.05
286.0309 	EXP 	main_early: height = 0.05
286.0309 	EXP 	main_early: text = '一月'
286.0309 	EXP 	main_late: height = 0.05
286.0309 	EXP 	main_late: height = 0.05
286.0309 	EXP 	main_late: height = 0.05
286.0309 	EXP 	main_late: text = '二月 '
286.0309 	EXP 	main_image_2: autoDraw = True
287.0140 	EXP 	eyetracker.clearEvents()
287.0196 	EXP 	eyetracker.setRecordingState(True)
287.0294 	EXP 	main_image_2: autoDraw = False
287.1125 	EXP 	fix: autoDraw = True
287.9124 	EXP 	fix: autoDraw = False
288.0122 	EXP 	main_early: autoDraw = True
288.0122 	EXP 	main_late: autoDraw = True
288.9640 	EXP 	eyetracker.setRecordingState(False)
288.9642 	EXP 	New trial (rep=0, index=35): OrderedDict([('No', 6), ('Category', 'Month'), ('earlier_stim', '六月'), ('later_stim', '十月 '), ('distance', 4), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
288.9812 	DATA 	Keypress: left
288.9841 	EXP 	main_image_2: autoDraw = False
288.9841 	EXP 	main_early: autoDraw = False
288.9841 	EXP 	main_late: autoDraw = False
288.9841 	EXP 	fix: autoDraw = False
288.9841 	EXP 	main_image_2: image = 'image/Chi_early.png'
288.9841 	EXP 	main_early: height = 0.05
288.9841 	EXP 	main_early: height = 0.05
288.9841 	EXP 	main_early: height = 0.05
288.9841 	EXP 	main_early: text = '六月'
288.9841 	EXP 	main_late: height = 0.05
288.9841 	EXP 	main_late: height = 0.05
288.9841 	EXP 	main_late: height = 0.05
288.9841 	EXP 	main_late: text = '十月 '
288.9841 	EXP 	main_image_2: autoDraw = True
289.9794 	EXP 	eyetracker.clearEvents()
289.9802 	EXP 	eyetracker.setRecordingState(True)
289.9950 	EXP 	main_image_2: autoDraw = False
290.0783 	EXP 	fix: autoDraw = True
290.8782 	EXP 	fix: autoDraw = False
290.9781 	EXP 	main_early: autoDraw = True
290.9781 	EXP 	main_late: autoDraw = True
291.8304 	DATA 	Keypress: left
291.8459 	EXP 	eyetracker.setRecordingState(False)
291.8461 	EXP 	New trial (rep=0, index=36): OrderedDict([('No', 62), ('Category', 'Month'), ('earlier_stim', '十月 '), ('later_stim', '六月'), ('distance', 4), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
291.8703 	EXP 	main_image_2: autoDraw = False
291.8703 	EXP 	main_early: autoDraw = False
291.8703 	EXP 	main_late: autoDraw = False
291.8703 	EXP 	fix: autoDraw = False
291.8703 	EXP 	main_image_2: image = 'image/Chi_late.png'
291.8703 	EXP 	main_early: height = 0.05
291.8703 	EXP 	main_early: height = 0.05
291.8703 	EXP 	main_early: height = 0.05
291.8703 	EXP 	main_early: text = '十月 '
291.8703 	EXP 	main_late: height = 0.05
291.8703 	EXP 	main_late: height = 0.05
291.8703 	EXP 	main_late: height = 0.05
291.8703 	EXP 	main_late: text = '六月'
291.8703 	EXP 	main_image_2: autoDraw = True
292.8617 	EXP 	eyetracker.clearEvents()
292.8623 	EXP 	eyetracker.setRecordingState(True)
292.8776 	EXP 	main_image_2: autoDraw = False
292.9607 	EXP 	fix: autoDraw = True
293.7605 	EXP 	fix: autoDraw = False
293.8606 	EXP 	main_early: autoDraw = True
293.8606 	EXP 	main_late: autoDraw = True
294.9119 	EXP 	eyetracker.setRecordingState(False)
294.9121 	EXP 	New trial (rep=0, index=37): OrderedDict([('No', 34), ('Category', 'Month'), ('earlier_stim', '六月'), ('later_stim', '二月'), ('distance', 4), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
294.9323 	DATA 	Keypress: up
294.9371 	EXP 	main_image_2: autoDraw = False
294.9371 	EXP 	main_early: autoDraw = False
294.9371 	EXP 	main_late: autoDraw = False
294.9371 	EXP 	fix: autoDraw = False
294.9371 	EXP 	main_image_2: image = 'image/Chi_early.png'
294.9371 	EXP 	main_early: height = 0.05
294.9371 	EXP 	main_early: height = 0.05
294.9371 	EXP 	main_early: height = 0.05
294.9371 	EXP 	main_early: text = '六月'
294.9371 	EXP 	main_late: height = 0.05
294.9371 	EXP 	main_late: height = 0.05
294.9371 	EXP 	main_late: height = 0.05
294.9371 	EXP 	main_late: text = '二月'
294.9371 	EXP 	main_image_2: autoDraw = True
295.9275 	EXP 	eyetracker.clearEvents()
295.9281 	EXP 	eyetracker.setRecordingState(True)
295.9431 	EXP 	main_image_2: autoDraw = False
296.0263 	EXP 	fix: autoDraw = True
296.8262 	EXP 	fix: autoDraw = False
296.9262 	EXP 	main_early: autoDraw = True
296.9262 	EXP 	main_late: autoDraw = True
298.1612 	EXP 	eyetracker.setRecordingState(False)
298.1615 	EXP 	New trial (rep=0, index=38): OrderedDict([('No', 114), ('Category', 'Week'), ('earlier_stim', '星期四'), ('later_stim', '星期日'), ('distance', 3), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
298.1773 	DATA 	Keypress: right
298.1804 	EXP 	main_image_2: autoDraw = False
298.1804 	EXP 	main_early: autoDraw = False
298.1804 	EXP 	main_late: autoDraw = False
298.1804 	EXP 	fix: autoDraw = False
298.1804 	EXP 	main_image_2: image = 'image/Chi_early.png'
298.1804 	EXP 	main_early: height = 0.05
298.1804 	EXP 	main_early: height = 0.05
298.1804 	EXP 	main_early: height = 0.05
298.1804 	EXP 	main_early: text = '星期四'
298.1804 	EXP 	main_late: height = 0.05
298.1804 	EXP 	main_late: height = 0.05
298.1804 	EXP 	main_late: height = 0.05
298.1804 	EXP 	main_late: text = '星期日'
298.1804 	EXP 	main_image_2: autoDraw = True
299.1762 	EXP 	eyetracker.clearEvents()
299.1771 	EXP 	eyetracker.setRecordingState(True)
299.1920 	EXP 	main_image_2: autoDraw = False
299.2753 	EXP 	fix: autoDraw = True
300.0750 	EXP 	fix: autoDraw = False
300.1752 	EXP 	main_early: autoDraw = True
300.1752 	EXP 	main_late: autoDraw = True
301.2944 	EXP 	eyetracker.setRecordingState(False)
301.2946 	EXP 	New trial (rep=0, index=39): OrderedDict([('No', 13), ('Category', 'Month'), ('earlier_stim', '四月'), ('later_stim', '七月'), ('distance', 3), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
301.3121 	DATA 	Keypress: up
301.3169 	EXP 	main_image_2: autoDraw = False
301.3169 	EXP 	main_early: autoDraw = False
301.3169 	EXP 	main_late: autoDraw = False
301.3169 	EXP 	fix: autoDraw = False
301.3169 	EXP 	main_image_2: image = 'image/Chi_late.png'
301.3169 	EXP 	main_early: height = 0.05
301.3169 	EXP 	main_early: height = 0.05
301.3169 	EXP 	main_early: height = 0.05
301.3169 	EXP 	main_early: text = '四月'
301.3169 	EXP 	main_late: height = 0.05
301.3169 	EXP 	main_late: height = 0.05
301.3169 	EXP 	main_late: height = 0.05
301.3169 	EXP 	main_late: text = '七月'
301.3169 	EXP 	main_image_2: autoDraw = True
302.3087 	EXP 	eyetracker.clearEvents()
302.3093 	EXP 	eyetracker.setRecordingState(True)
302.3243 	EXP 	main_image_2: autoDraw = False
302.4077 	EXP 	fix: autoDraw = True
303.2075 	EXP 	fix: autoDraw = False
303.3077 	EXP 	main_early: autoDraw = True
303.3077 	EXP 	main_late: autoDraw = True
304.3939 	EXP 	eyetracker.setRecordingState(False)
304.3941 	EXP 	New trial (rep=0, index=40): OrderedDict([('No', 34), ('Category', 'Month'), ('earlier_stim', '七月'), ('later_stim', '十月 '), ('distance', 3), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
304.4118 	DATA 	Keypress: right
304.4147 	EXP 	main_image_2: autoDraw = False
304.4147 	EXP 	main_early: autoDraw = False
304.4147 	EXP 	main_late: autoDraw = False
304.4147 	EXP 	fix: autoDraw = False
304.4147 	EXP 	main_image_2: image = 'image/Chi_late.png'
304.4147 	EXP 	main_early: height = 0.05
304.4147 	EXP 	main_early: height = 0.05
304.4147 	EXP 	main_early: height = 0.05
304.4147 	EXP 	main_early: text = '七月'
304.4147 	EXP 	main_late: height = 0.05
304.4147 	EXP 	main_late: height = 0.05
304.4147 	EXP 	main_late: height = 0.05
304.4147 	EXP 	main_late: text = '十月 '
304.4147 	EXP 	main_image_2: autoDraw = True
305.4074 	EXP 	eyetracker.clearEvents()
305.4082 	EXP 	eyetracker.setRecordingState(True)
305.4234 	EXP 	main_image_2: autoDraw = False
305.5066 	EXP 	fix: autoDraw = True
306.3064 	EXP 	fix: autoDraw = False
306.4064 	EXP 	main_early: autoDraw = True
306.4064 	EXP 	main_late: autoDraw = True
307.7411 	EXP 	eyetracker.setRecordingState(False)
307.7413 	EXP 	New trial (rep=0, index=41): OrderedDict([('No', 112), ('Category', 'Week'), ('earlier_stim', '星期二'), ('later_stim', '星期五'), ('distance', 3), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
307.7623 	DATA 	Keypress: down
307.7671 	EXP 	main_image_2: autoDraw = False
307.7671 	EXP 	main_early: autoDraw = False
307.7671 	EXP 	main_late: autoDraw = False
307.7671 	EXP 	fix: autoDraw = False
307.7671 	EXP 	main_image_2: image = 'image/Chi_early.png'
307.7671 	EXP 	main_early: height = 0.05
307.7671 	EXP 	main_early: height = 0.05
307.7671 	EXP 	main_early: height = 0.05
307.7671 	EXP 	main_early: text = '星期二'
307.7671 	EXP 	main_late: height = 0.05
307.7671 	EXP 	main_late: height = 0.05
307.7671 	EXP 	main_late: height = 0.05
307.7671 	EXP 	main_late: text = '星期五'
307.7671 	EXP 	main_image_2: autoDraw = True
308.7565 	EXP 	eyetracker.clearEvents()
308.7571 	EXP 	eyetracker.setRecordingState(True)
308.7721 	EXP 	main_image_2: autoDraw = False
308.8556 	EXP 	fix: autoDraw = True
309.6553 	EXP 	fix: autoDraw = False
309.7553 	EXP 	main_early: autoDraw = True
309.7553 	EXP 	main_late: autoDraw = True
310.6405 	EXP 	eyetracker.setRecordingState(False)
310.6407 	EXP 	New trial (rep=0, index=42): OrderedDict([('No', 120), ('Category', 'Week'), ('earlier_stim', '星期三\xa0'), ('later_stim', '星期六'), ('distance', 3), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
310.6612 	DATA 	Keypress: up
310.6661 	EXP 	main_image_2: autoDraw = False
310.6661 	EXP 	main_early: autoDraw = False
310.6661 	EXP 	main_late: autoDraw = False
310.6661 	EXP 	fix: autoDraw = False
310.6661 	EXP 	main_image_2: image = 'image/Chi_late.png'
310.6661 	EXP 	main_early: height = 0.05
310.6661 	EXP 	main_early: height = 0.05
310.6661 	EXP 	main_early: height = 0.05
310.6661 	EXP 	main_early: text = '星期三\xa0'
310.6661 	EXP 	main_late: height = 0.05
310.6661 	EXP 	main_late: height = 0.05
310.6661 	EXP 	main_late: height = 0.05
310.6661 	EXP 	main_late: text = '星期六'
310.6661 	EXP 	main_image_2: autoDraw = True
311.6554 	EXP 	eyetracker.clearEvents()
311.6559 	EXP 	eyetracker.setRecordingState(True)
311.6712 	EXP 	main_image_2: autoDraw = False
311.7547 	EXP 	fix: autoDraw = True
312.5544 	EXP 	fix: autoDraw = False
312.6542 	EXP 	main_early: autoDraw = True
312.6542 	EXP 	main_late: autoDraw = True
313.9738 	EXP 	eyetracker.setRecordingState(False)
313.9740 	EXP 	New trial (rep=0, index=43): OrderedDict([('No', 63), ('Category', 'Month'), ('earlier_stim', '十二月'), ('later_stim', '九月 '), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
313.9930 	DATA 	Keypress: down
313.9977 	EXP 	main_image_2: autoDraw = False
313.9977 	EXP 	main_early: autoDraw = False
313.9977 	EXP 	main_late: autoDraw = False
313.9977 	EXP 	fix: autoDraw = False
313.9977 	EXP 	main_image_2: image = 'image/Chi_early.png'
313.9977 	EXP 	main_early: height = 0.05
313.9977 	EXP 	main_early: height = 0.05
313.9977 	EXP 	main_early: height = 0.05
313.9977 	EXP 	main_early: text = '十二月'
313.9977 	EXP 	main_late: height = 0.05
313.9977 	EXP 	main_late: height = 0.05
313.9977 	EXP 	main_late: height = 0.05
313.9977 	EXP 	main_late: text = '九月 '
313.9977 	EXP 	main_image_2: autoDraw = True
314.9878 	EXP 	eyetracker.clearEvents()
314.9884 	EXP 	eyetracker.setRecordingState(True)
315.0035 	EXP 	main_image_2: autoDraw = False
315.0867 	EXP 	fix: autoDraw = True
315.8866 	EXP 	fix: autoDraw = False
315.9865 	EXP 	main_early: autoDraw = True
315.9865 	EXP 	main_late: autoDraw = True
317.2386 	DATA 	Keypress: down
317.2541 	EXP 	eyetracker.setRecordingState(False)
317.2542 	EXP 	New trial (rep=0, index=44): OrderedDict([('No', 127), ('Category', 'Week'), ('earlier_stim', '星期五'), ('later_stim', '星期三\xa0'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
317.2747 	EXP 	main_image_2: autoDraw = False
317.2747 	EXP 	main_early: autoDraw = False
317.2747 	EXP 	main_late: autoDraw = False
317.2747 	EXP 	fix: autoDraw = False
317.2747 	EXP 	main_image_2: image = 'image/Chi_early.png'
317.2747 	EXP 	main_early: height = 0.05
317.2747 	EXP 	main_early: height = 0.05
317.2747 	EXP 	main_early: height = 0.05
317.2747 	EXP 	main_early: text = '星期五'
317.2747 	EXP 	main_late: height = 0.05
317.2747 	EXP 	main_late: height = 0.05
317.2747 	EXP 	main_late: height = 0.05
317.2747 	EXP 	main_late: text = '星期三\xa0'
317.2747 	EXP 	main_image_2: autoDraw = True
318.2532 	EXP 	eyetracker.clearEvents()
318.2540 	EXP 	eyetracker.setRecordingState(True)
318.2858 	EXP 	main_image_2: autoDraw = False
318.3690 	EXP 	fix: autoDraw = True
319.1688 	EXP 	fix: autoDraw = False
319.2689 	EXP 	main_early: autoDraw = True
319.2689 	EXP 	main_late: autoDraw = True
321.3044 	EXP 	eyetracker.setRecordingState(False)
321.3047 	EXP 	New trial (rep=0, index=45): OrderedDict([('No', 50), ('Category', 'Month'), ('earlier_stim', '八月'), ('later_stim', '五月'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
321.3245 	DATA 	Keypress: right
321.3294 	EXP 	main_image_2: autoDraw = False
321.3294 	EXP 	main_early: autoDraw = False
321.3294 	EXP 	main_late: autoDraw = False
321.3294 	EXP 	fix: autoDraw = False
321.3294 	EXP 	main_image_2: image = 'image/Chi_late.png'
321.3294 	EXP 	main_early: height = 0.05
321.3294 	EXP 	main_early: height = 0.05
321.3294 	EXP 	main_early: height = 0.05
321.3294 	EXP 	main_early: text = '八月'
321.3294 	EXP 	main_late: height = 0.05
321.3294 	EXP 	main_late: height = 0.05
321.3294 	EXP 	main_late: height = 0.05
321.3294 	EXP 	main_late: text = '五月'
321.3294 	EXP 	main_image_2: autoDraw = True
322.3187 	EXP 	eyetracker.clearEvents()
322.3240 	EXP 	eyetracker.setRecordingState(True)
322.3345 	EXP 	main_image_2: autoDraw = False
322.4178 	EXP 	fix: autoDraw = True
323.2175 	EXP 	fix: autoDraw = False
323.3175 	EXP 	main_early: autoDraw = True
323.3175 	EXP 	main_late: autoDraw = True
324.6217 	EXP 	eyetracker.setRecordingState(False)
324.6219 	EXP 	New trial (rep=0, index=46): OrderedDict([('No', 24), ('Category', 'Month'), ('earlier_stim', '四月'), ('later_stim', '六月'), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
324.6403 	DATA 	Keypress: left
324.6453 	EXP 	main_image_2: autoDraw = False
324.6453 	EXP 	main_early: autoDraw = False
324.6453 	EXP 	main_late: autoDraw = False
324.6453 	EXP 	fix: autoDraw = False
324.6453 	EXP 	main_image_2: image = 'image/Chi_early.png'
324.6453 	EXP 	main_early: height = 0.05
324.6453 	EXP 	main_early: height = 0.05
324.6453 	EXP 	main_early: height = 0.05
324.6453 	EXP 	main_early: text = '四月'
324.6453 	EXP 	main_late: height = 0.05
324.6453 	EXP 	main_late: height = 0.05
324.6453 	EXP 	main_late: height = 0.05
324.6453 	EXP 	main_late: text = '六月'
324.6453 	EXP 	main_image_2: autoDraw = True
325.6343 	EXP 	eyetracker.clearEvents()
325.6397 	EXP 	eyetracker.setRecordingState(True)
325.6499 	EXP 	main_image_2: autoDraw = False
325.7334 	EXP 	fix: autoDraw = True
326.5333 	EXP 	fix: autoDraw = False
326.6331 	EXP 	main_early: autoDraw = True
326.6331 	EXP 	main_late: autoDraw = True
328.5182 	DATA 	Keypress: up
328.5337 	EXP 	eyetracker.setRecordingState(False)
328.5339 	EXP 	New trial (rep=0, index=47): OrderedDict([('No', 139), ('Category', 'Week'), ('earlier_stim', '星期四'), ('later_stim', '星期一'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
328.5545 	EXP 	main_image_2: autoDraw = False
328.5545 	EXP 	main_early: autoDraw = False
328.5545 	EXP 	main_late: autoDraw = False
328.5545 	EXP 	fix: autoDraw = False
328.5545 	EXP 	main_image_2: image = 'image/Chi_early.png'
328.5545 	EXP 	main_early: height = 0.05
328.5545 	EXP 	main_early: height = 0.05
328.5545 	EXP 	main_early: height = 0.05
328.5545 	EXP 	main_early: text = '星期四'
328.5545 	EXP 	main_late: height = 0.05
328.5545 	EXP 	main_late: height = 0.05
328.5545 	EXP 	main_late: height = 0.05
328.5545 	EXP 	main_late: text = '星期一'
328.5545 	EXP 	main_image_2: autoDraw = True
329.5329 	EXP 	eyetracker.clearEvents()
329.5337 	EXP 	eyetracker.setRecordingState(True)
329.5654 	EXP 	main_image_2: autoDraw = False
329.6488 	EXP 	fix: autoDraw = True
330.4484 	EXP 	fix: autoDraw = False
330.5484 	EXP 	main_early: autoDraw = True
330.5484 	EXP 	main_late: autoDraw = True
333.2825 	EXP 	eyetracker.setRecordingState(False)
333.2827 	EXP 	New trial (rep=0, index=48): OrderedDict([('No', 143), ('Category', 'Week'), ('earlier_stim', '星期六'), ('later_stim', '星期五'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
333.3009 	DATA 	Keypress: down
333.3040 	EXP 	main_image_2: autoDraw = False
333.3040 	EXP 	main_early: autoDraw = False
333.3040 	EXP 	main_late: autoDraw = False
333.3040 	EXP 	fix: autoDraw = False
333.3040 	EXP 	main_image_2: image = 'image/Chi_early.png'
333.3040 	EXP 	main_early: height = 0.05
333.3040 	EXP 	main_early: height = 0.05
333.3040 	EXP 	main_early: height = 0.05
333.3040 	EXP 	main_early: text = '星期六'
333.3040 	EXP 	main_late: height = 0.05
333.3040 	EXP 	main_late: height = 0.05
333.3040 	EXP 	main_late: height = 0.05
333.3040 	EXP 	main_late: text = '星期五'
333.3040 	EXP 	main_image_2: autoDraw = True
334.2979 	EXP 	eyetracker.clearEvents()
334.3015 	EXP 	eyetracker.setRecordingState(True)
334.3140 	EXP 	main_image_2: autoDraw = False
334.3971 	EXP 	fix: autoDraw = True
335.1969 	EXP 	fix: autoDraw = False
335.2969 	EXP 	main_early: autoDraw = True
335.2969 	EXP 	main_late: autoDraw = True
336.7698 	EXP 	eyetracker.setRecordingState(False)
336.7701 	EXP 	New trial (rep=0, index=49): OrderedDict([('No', 26), ('Category', 'Month'), ('earlier_stim', '六月'), ('later_stim', '八月'), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
336.7858 	DATA 	Keypress: down
336.7887 	EXP 	main_image_2: autoDraw = False
336.7887 	EXP 	main_early: autoDraw = False
336.7887 	EXP 	main_late: autoDraw = False
336.7887 	EXP 	fix: autoDraw = False
336.7887 	EXP 	main_image_2: image = 'image/Chi_early.png'
336.7887 	EXP 	main_early: height = 0.05
336.7887 	EXP 	main_early: height = 0.05
336.7887 	EXP 	main_early: height = 0.05
336.7887 	EXP 	main_early: text = '六月'
336.7887 	EXP 	main_late: height = 0.05
336.7887 	EXP 	main_late: height = 0.05
336.7887 	EXP 	main_late: height = 0.05
336.7887 	EXP 	main_late: text = '八月'
336.7887 	EXP 	main_image_2: autoDraw = True
337.7804 	EXP 	eyetracker.clearEvents()
337.7835 	EXP 	eyetracker.setRecordingState(True)
337.7962 	EXP 	main_image_2: autoDraw = False
337.8793 	EXP 	fix: autoDraw = True
338.6792 	EXP 	fix: autoDraw = False
338.7790 	EXP 	main_early: autoDraw = True
338.7790 	EXP 	main_late: autoDraw = True
339.9500 	EXP 	eyetracker.setRecordingState(False)
339.9520 	DATA 	Keypress: up
339.9621 	EXP 	main_image_2: autoDraw = False
339.9621 	EXP 	main_early: autoDraw = False
339.9621 	EXP 	main_late: autoDraw = False
339.9621 	EXP 	fix: autoDraw = False
339.9621 	EXP 	intro: autoDraw = True
354.1181 	EXP 	Imported Break_material/Break_chi.xlsx as conditions, 6 conditions, 5 params
354.1185 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
354.1188 	EXP 	New trial (rep=0, index=0): {'Image': 'Spring 6.jpg', 'Qustion': '这是春天吗？', 'Response': '是', 'CorrAns': 'Left', 'Path': 'Break_material/Image/Spring 6.jpg'}
354.7611 	DATA 	Keypress: space
354.8352 	EXP 	intro: autoDraw = False
354.8352 	EXP 	text: height = 0.05
354.8352 	EXP 	text: height = 0.05
354.8352 	EXP 	text: height = 0.05
354.8352 	EXP 	text: text = '这是春天吗？'
354.8352 	EXP 	fengjing: image = 'Break_material/Image/Spring 6.jpg'
354.8352 	EXP 	fengjing: autoDraw = True
358.1114 	EXP 	text: autoDraw = True
358.8392 	EXP 	fengjing: autoDraw = False
360.1219 	EXP 	text: autoDraw = False
360.1219 	EXP 	text_2: autoDraw = True
360.1219 	EXP 	text_3: autoDraw = True
360.3910 	DATA 	Keypress: left
360.4064 	EXP 	New trial (rep=0, index=1): {'Image': 'Spring 4.jpg', 'Qustion': '这是秋天吗？', 'Response': '否', 'CorrAns': 'Right', 'Path': 'Break_material/Image/Spring 4.jpg'}
360.8450 	EXP 	text: autoDraw = False
360.8450 	EXP 	fengjing: autoDraw = False
360.8450 	EXP 	text_2: autoDraw = False
360.8450 	EXP 	text_3: autoDraw = False
360.8450 	EXP 	text: height = 0.05
360.8450 	EXP 	text: height = 0.05
360.8450 	EXP 	text: height = 0.05
360.8450 	EXP 	text: text = '这是秋天吗？'
360.8450 	EXP 	fengjing: image = 'Break_material/Image/Spring 4.jpg'
360.8450 	EXP 	fengjing: autoDraw = True
364.4083 	EXP 	text: autoDraw = True
364.8535 	EXP 	fengjing: autoDraw = False
366.4195 	EXP 	text: autoDraw = False
366.4195 	EXP 	text_2: autoDraw = True
366.4195 	EXP 	text_3: autoDraw = True
