192.9197 	EXP 	fix: autoDraw = True
193.7194 	EXP 	fix: autoDraw = False
193.8194 	EXP 	main_early: autoDraw = True
193.8194 	EXP 	main_late: autoDraw = True
194.8748 	EXP 	eyetracker.setRecordingState(False)
194.8750 	EXP 	New trial (rep=0, index=2): OrderedDict([('No', 38), ('Category', 'Month'), ('earlier_stim', '八月'), ('later_stim', '十月 '), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
194.8947 	DATA 	Keypress: up
194.8973 	EXP 	main_image_2: autoDraw = False
194.8973 	EXP 	main_early: autoDraw = False
194.8973 	EXP 	main_late: autoDraw = False
194.8973 	EXP 	fix: autoDraw = False
194.8973 	EXP 	main_image_2: image = 'image/Chi_late.png'
194.8973 	EXP 	main_early: height = 0.05
194.8973 	EXP 	main_early: height = 0.05
194.8973 	EXP 	main_early: height = 0.05
194.8973 	EXP 	main_early: text = '八月'
194.8973 	EXP 	main_late: height = 0.05
194.8973 	EXP 	main_late: height = 0.05
194.8973 	EXP 	main_late: height = 0.05
194.8973 	EXP 	main_late: text = '十月 '
194.8973 	EXP 	main_image_2: autoDraw = True
195.8861 	EXP 	eyetracker.clearEvents()
195.8918 	EXP 	eyetracker.setRecordingState(True)
195.9019 	EXP 	main_image_2: autoDraw = False
195.9851 	EXP 	fix: autoDraw = True
196.7848 	EXP 	fix: autoDraw = False
196.8849 	EXP 	main_early: autoDraw = True
196.8849 	EXP 	main_late: autoDraw = True
198.5371 	EXP 	eyetracker.setRecordingState(False)
198.5373 	EXP 	New trial (rep=0, index=3): OrderedDict([('No', 126), ('Category', 'Week'), ('earlier_stim', '星期三\xa0'), ('later_stim', '星期二'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
198.5583 	DATA 	Keypress: up
198.5610 	EXP 	main_image_2: autoDraw = False
198.5610 	EXP 	main_early: autoDraw = False
198.5610 	EXP 	main_late: autoDraw = False
198.5610 	EXP 	fix: autoDraw = False
198.5610 	EXP 	main_image_2: image = 'image/Chi_early.png'
198.5610 	EXP 	main_early: height = 0.05
198.5610 	EXP 	main_early: height = 0.05
198.5610 	EXP 	main_early: height = 0.05
198.5610 	EXP 	main_early: text = '星期三\xa0'
198.5610 	EXP 	main_late: height = 0.05
198.5610 	EXP 	main_late: height = 0.05
198.5610 	EXP 	main_late: height = 0.05
198.5610 	EXP 	main_late: text = '星期二'
198.5610 	EXP 	main_image_2: autoDraw = True
199.5515 	EXP 	eyetracker.clearEvents()
199.5522 	EXP 	eyetracker.setRecordingState(True)
199.5672 	EXP 	main_image_2: autoDraw = False
199.6506 	EXP 	fix: autoDraw = True
200.4502 	EXP 	fix: autoDraw = False
200.5504 	EXP 	main_early: autoDraw = True
200.5504 	EXP 	main_late: autoDraw = True
201.4386 	EXP 	eyetracker.setRecordingState(False)
201.4389 	EXP 	New trial (rep=0, index=4): OrderedDict([('No', 132), ('Category', 'Week'), ('earlier_stim', '星期四'), ('later_stim', '星期一'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
201.4609 	DATA 	Keypress: right
201.4659 	EXP 	main_image_2: autoDraw = False
201.4659 	EXP 	main_early: autoDraw = False
201.4659 	EXP 	main_late: autoDraw = False
201.4659 	EXP 	fix: autoDraw = False
201.4659 	EXP 	main_image_2: image = 'image/Chi_late.png'
201.4659 	EXP 	main_early: height = 0.05
201.4659 	EXP 	main_early: height = 0.05
201.4659 	EXP 	main_early: height = 0.05
201.4659 	EXP 	main_early: text = '星期四'
201.4659 	EXP 	main_late: height = 0.05
201.4659 	EXP 	main_late: height = 0.05
201.4659 	EXP 	main_late: height = 0.05
201.4659 	EXP 	main_late: text = '星期一'
201.4659 	EXP 	main_image_2: autoDraw = True
202.4506 	EXP 	eyetracker.clearEvents()
202.4563 	EXP 	eyetracker.setRecordingState(True)
202.4664 	EXP 	main_image_2: autoDraw = False
202.5496 	EXP 	fix: autoDraw = True
203.3497 	EXP 	fix: autoDraw = False
203.4494 	EXP 	main_early: autoDraw = True
203.4494 	EXP 	main_late: autoDraw = True
204.6020 	DATA 	Keypress: left
204.6195 	EXP 	eyetracker.setRecordingState(False)
204.6197 	EXP 	New trial (rep=0, index=5): OrderedDict([('No', 136), ('Category', 'Week'), ('earlier_stim', '星期日'), ('later_stim', '星期五'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
204.6416 	EXP 	main_image_2: autoDraw = False
204.6416 	EXP 	main_early: autoDraw = False
204.6416 	EXP 	main_late: autoDraw = False
204.6416 	EXP 	fix: autoDraw = False
204.6416 	EXP 	main_image_2: image = 'image/Chi_late.png'
204.6416 	EXP 	main_early: height = 0.05
204.6416 	EXP 	main_early: height = 0.05
204.6416 	EXP 	main_early: height = 0.05
204.6416 	EXP 	main_early: text = '星期日'
204.6416 	EXP 	main_late: height = 0.05
204.6416 	EXP 	main_late: height = 0.05
204.6416 	EXP 	main_late: height = 0.05
204.6416 	EXP 	main_late: text = '星期五'
204.6416 	EXP 	main_image_2: autoDraw = True
205.6328 	EXP 	eyetracker.clearEvents()
205.6334 	EXP 	eyetracker.setRecordingState(True)
205.6487 	EXP 	main_image_2: autoDraw = False
205.7319 	EXP 	fix: autoDraw = True
206.5319 	EXP 	fix: autoDraw = False
206.6317 	EXP 	main_early: autoDraw = True
206.6317 	EXP 	main_late: autoDraw = True
207.5538 	EXP 	eyetracker.setRecordingState(False)
207.5541 	EXP 	New trial (rep=0, index=6): OrderedDict([('No', 63), ('Category', 'Month'), ('earlier_stim', '十二月'), ('later_stim', '九月 '), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
207.5747 	DATA 	Keypress: left
207.5776 	EXP 	main_image_2: autoDraw = False
207.5776 	EXP 	main_early: autoDraw = False
207.5776 	EXP 	main_late: autoDraw = False
207.5776 	EXP 	fix: autoDraw = False
207.5776 	EXP 	main_image_2: image = 'image/Chi_early.png'
207.5776 	EXP 	main_early: height = 0.05
207.5776 	EXP 	main_early: height = 0.05
207.5776 	EXP 	main_early: height = 0.05
207.5776 	EXP 	main_early: text = '十二月'
207.5776 	EXP 	main_late: height = 0.05
207.5776 	EXP 	main_late: height = 0.05
207.5776 	EXP 	main_late: height = 0.05
207.5776 	EXP 	main_late: text = '九月 '
207.5776 	EXP 	main_image_2: autoDraw = True
208.5656 	EXP 	eyetracker.clearEvents()
208.5694 	EXP 	eyetracker.setRecordingState(True)
208.5811 	EXP 	main_image_2: autoDraw = False
208.6643 	EXP 	fix: autoDraw = True
209.4641 	EXP 	fix: autoDraw = False
209.5641 	EXP 	main_early: autoDraw = True
209.5641 	EXP 	main_late: autoDraw = True
210.5041 	EXP 	eyetracker.setRecordingState(False)
210.5045 	EXP 	New trial (rep=0, index=7): OrderedDict([('No', 46), ('Category', 'Month'), ('earlier_stim', '四月'), ('later_stim', '一月'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
210.5262 	DATA 	Keypress: down
210.5310 	EXP 	main_image_2: autoDraw = False
210.5310 	EXP 	main_early: autoDraw = False
210.5310 	EXP 	main_late: autoDraw = False
210.5310 	EXP 	fix: autoDraw = False
210.5310 	EXP 	main_image_2: image = 'image/Chi_late.png'
210.5310 	EXP 	main_early: height = 0.05
210.5310 	EXP 	main_early: height = 0.05
210.5310 	EXP 	main_early: height = 0.05
210.5310 	EXP 	main_early: text = '四月'
210.5310 	EXP 	main_late: height = 0.05
210.5310 	EXP 	main_late: height = 0.05
210.5310 	EXP 	main_late: height = 0.05
210.5310 	EXP 	main_late: text = '一月'
210.5310 	EXP 	main_image_2: autoDraw = True
211.5143 	EXP 	eyetracker.clearEvents()
211.5193 	EXP 	eyetracker.setRecordingState(True)
211.5300 	EXP 	main_image_2: autoDraw = False
211.6136 	EXP 	fix: autoDraw = True
212.4131 	EXP 	fix: autoDraw = False
212.5132 	EXP 	main_early: autoDraw = True
212.5132 	EXP 	main_late: autoDraw = True
214.6026 	EXP 	eyetracker.setRecordingState(False)
214.6029 	EXP 	New trial (rep=0, index=8): OrderedDict([('No', 23), ('Category', 'Month'), ('earlier_stim', '七月'), ('later_stim', '十一月 '), ('distance', 4), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
214.6255 	DATA 	Keypress: left
214.6289 	EXP 	main_image_2: autoDraw = False
214.6289 	EXP 	main_early: autoDraw = False
214.6289 	EXP 	main_late: autoDraw = False
214.6289 	EXP 	fix: autoDraw = False
214.6289 	EXP 	main_image_2: image = 'image/Chi_early.png'
214.6289 	EXP 	main_early: height = 0.05
214.6289 	EXP 	main_early: height = 0.05
214.6289 	EXP 	main_early: height = 0.05
214.6289 	EXP 	main_early: text = '七月'
214.6289 	EXP 	main_late: height = 0.05
214.6289 	EXP 	main_late: height = 0.05
214.6289 	EXP 	main_late: height = 0.05
214.6289 	EXP 	main_late: text = '十一月 '
214.6289 	EXP 	main_image_2: autoDraw = True
215.6130 	EXP 	eyetracker.clearEvents()
215.6186 	EXP 	eyetracker.setRecordingState(True)
215.6288 	EXP 	main_image_2: autoDraw = False
215.7121 	EXP 	fix: autoDraw = True
216.5115 	EXP 	fix: autoDraw = False
216.6116 	EXP 	main_early: autoDraw = True
216.6116 	EXP 	main_late: autoDraw = True
217.3825 	EXP 	eyetracker.setRecordingState(False)
217.3827 	EXP 	New trial (rep=0, index=9): OrderedDict([('No', 77), ('Category', 'Month'), ('earlier_stim', '九月 '), ('later_stim', '七月'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
217.4023 	DATA 	Keypress: up
217.4072 	EXP 	main_image_2: autoDraw = False
217.4072 	EXP 	main_early: autoDraw = False
217.4072 	EXP 	main_late: autoDraw = False
217.4072 	EXP 	fix: autoDraw = False
217.4072 	EXP 	main_image_2: image = 'image/Chi_late.png'
217.4072 	EXP 	main_early: height = 0.05
217.4072 	EXP 	main_early: height = 0.05
217.4072 	EXP 	main_early: height = 0.05
217.4072 	EXP 	main_early: text = '九月 '
217.4072 	EXP 	main_late: height = 0.05
217.4072 	EXP 	main_late: height = 0.05
217.4072 	EXP 	main_late: height = 0.05
217.4072 	EXP 	main_late: text = '七月'
217.4072 	EXP 	main_image_2: autoDraw = True
218.3953 	EXP 	eyetracker.clearEvents()
218.4004 	EXP 	eyetracker.setRecordingState(True)
218.4112 	EXP 	main_image_2: autoDraw = False
218.4946 	EXP 	fix: autoDraw = True
219.2940 	EXP 	fix: autoDraw = False
219.3943 	EXP 	main_early: autoDraw = True
219.3943 	EXP 	main_late: autoDraw = True
220.5465 	DATA 	Keypress: up
220.5646 	EXP 	eyetracker.setRecordingState(False)
220.5649 	EXP 	New trial (rep=0, index=10): OrderedDict([('No', 49), ('Category', 'Month'), ('earlier_stim', '七月'), ('later_stim', '四月'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
220.5859 	EXP 	main_image_2: autoDraw = False
220.5859 	EXP 	main_early: autoDraw = False
220.5859 	EXP 	main_late: autoDraw = False
220.5859 	EXP 	fix: autoDraw = False
220.5859 	EXP 	main_image_2: image = 'image/Chi_late.png'
220.5859 	EXP 	main_early: height = 0.05
220.5859 	EXP 	main_early: height = 0.05
220.5859 	EXP 	main_early: height = 0.05
220.5859 	EXP 	main_early: text = '七月'
220.5859 	EXP 	main_late: height = 0.05
220.5859 	EXP 	main_late: height = 0.05
220.5859 	EXP 	main_late: height = 0.05
220.5859 	EXP 	main_late: text = '四月'
220.5859 	EXP 	main_image_2: autoDraw = True
221.5777 	EXP 	eyetracker.clearEvents()
221.5835 	EXP 	eyetracker.setRecordingState(True)
221.5934 	EXP 	main_image_2: autoDraw = False
221.6767 	EXP 	fix: autoDraw = True
222.4764 	EXP 	fix: autoDraw = False
222.5764 	EXP 	main_early: autoDraw = True
222.5764 	EXP 	main_late: autoDraw = True
223.3157 	EXP 	eyetracker.setRecordingState(False)
223.3160 	EXP 	New trial (rep=0, index=11): OrderedDict([('No', 29), ('Category', 'Month'), ('earlier_stim', '七月'), ('later_stim', '八月'), ('distance', 1), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
223.3315 	DATA 	Keypress: left
223.3364 	EXP 	main_image_2: autoDraw = False
223.3364 	EXP 	main_early: autoDraw = False
223.3364 	EXP 	main_late: autoDraw = False
223.3364 	EXP 	fix: autoDraw = False
223.3364 	EXP 	main_image_2: image = 'image/Chi_early.png'
223.3364 	EXP 	main_early: text = '七月'
223.3364 	EXP 	main_late: height = 0.05
223.3364 	EXP 	main_late: height = 0.05
223.3364 	EXP 	main_late: height = 0.05
223.3364 	EXP 	main_late: text = '八月'
223.3364 	EXP 	main_image_2: autoDraw = True
224.3267 	EXP 	eyetracker.clearEvents()
224.3311 	EXP 	eyetracker.setRecordingState(True)
224.3425 	EXP 	main_image_2: autoDraw = False
224.4260 	EXP 	fix: autoDraw = True
225.2255 	EXP 	fix: autoDraw = False
225.3254 	EXP 	main_early: autoDraw = True
225.3254 	EXP 	main_late: autoDraw = True
226.1944 	DATA 	Keypress: up
226.2127 	EXP 	eyetracker.setRecordingState(False)
226.2130 	EXP 	New trial (rep=0, index=12): OrderedDict([('No', 120), ('Category', 'Week'), ('earlier_stim', '星期三\xa0'), ('later_stim', '星期六'), ('distance', 3), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
226.2374 	EXP 	main_image_2: autoDraw = False
226.2374 	EXP 	main_early: autoDraw = False
226.2374 	EXP 	main_late: autoDraw = False
226.2374 	EXP 	fix: autoDraw = False
226.2374 	EXP 	main_image_2: image = 'image/Chi_late.png'
226.2374 	EXP 	main_early: height = 0.05
226.2374 	EXP 	main_early: height = 0.05
226.2374 	EXP 	main_early: height = 0.05
226.2374 	EXP 	main_early: text = '星期三\xa0'
226.2374 	EXP 	main_late: height = 0.05
226.2374 	EXP 	main_late: height = 0.05
226.2374 	EXP 	main_late: height = 0.05
226.2374 	EXP 	main_late: text = '星期六'
226.2374 	EXP 	main_image_2: autoDraw = True
227.2258 	EXP 	eyetracker.clearEvents()
227.2304 	EXP 	eyetracker.setRecordingState(True)
227.2415 	EXP 	main_image_2: autoDraw = False
227.3248 	EXP 	fix: autoDraw = True
228.1245 	EXP 	fix: autoDraw = False
228.2245 	EXP 	main_early: autoDraw = True
228.2245 	EXP 	main_late: autoDraw = True
229.0467 	EXP 	eyetracker.setRecordingState(False)
229.0469 	EXP 	New trial (rep=0, index=13): OrderedDict([('No', 24), ('Category', 'Month'), ('earlier_stim', '六月'), ('later_stim', '九月 '), ('distance', 3), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
229.0675 	DATA 	Keypress: down
229.0723 	EXP 	main_image_2: autoDraw = False
229.0723 	EXP 	main_early: autoDraw = False
229.0723 	EXP 	main_late: autoDraw = False
229.0723 	EXP 	fix: autoDraw = False
229.0723 	EXP 	main_image_2: image = 'image/Chi_early.png'
229.0723 	EXP 	main_early: height = 0.05
229.0723 	EXP 	main_early: height = 0.05
229.0723 	EXP 	main_early: height = 0.05
229.0723 	EXP 	main_early: text = '六月'
229.0723 	EXP 	main_late: height = 0.05
229.0723 	EXP 	main_late: height = 0.05
229.0723 	EXP 	main_late: height = 0.05
229.0723 	EXP 	main_late: text = '九月 '
229.0723 	EXP 	main_image_2: autoDraw = True
230.0586 	EXP 	eyetracker.clearEvents()
230.0647 	EXP 	eyetracker.setRecordingState(True)
230.0741 	EXP 	main_image_2: autoDraw = False
230.1572 	EXP 	fix: autoDraw = True
230.9568 	EXP 	fix: autoDraw = False
231.0570 	EXP 	main_early: autoDraw = True
231.0570 	EXP 	main_late: autoDraw = True
231.8920 	EXP 	eyetracker.setRecordingState(False)
231.8922 	EXP 	New trial (rep=0, index=14): OrderedDict([('No', 20), ('Category', 'Month'), ('earlier_stim', '四月'), ('later_stim', '八月'), ('distance', 4), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
231.9096 	DATA 	Keypress: up
231.9127 	EXP 	main_image_2: autoDraw = False
231.9127 	EXP 	main_early: autoDraw = False
231.9127 	EXP 	main_late: autoDraw = False
231.9127 	EXP 	fix: autoDraw = False
231.9127 	EXP 	main_image_2: image = 'image/Chi_early.png'
231.9127 	EXP 	main_early: height = 0.05
231.9127 	EXP 	main_early: height = 0.05
231.9127 	EXP 	main_early: height = 0.05
231.9127 	EXP 	main_early: text = '四月'
231.9127 	EXP 	main_late: height = 0.05
231.9127 	EXP 	main_late: height = 0.05
231.9127 	EXP 	main_late: height = 0.05
231.9127 	EXP 	main_late: text = '八月'
231.9127 	EXP 	main_image_2: autoDraw = True
232.9075 	EXP 	eyetracker.clearEvents()
232.9083 	EXP 	eyetracker.setRecordingState(True)
232.9230 	EXP 	main_image_2: autoDraw = False
233.0063 	EXP 	fix: autoDraw = True
233.8060 	EXP 	fix: autoDraw = False
233.9060 	EXP 	main_early: autoDraw = True
233.9060 	EXP 	main_late: autoDraw = True
234.6580 	DATA 	Keypress: up
234.6786 	EXP 	eyetracker.setRecordingState(False)
234.6788 	EXP 	New trial (rep=0, index=15): OrderedDict([('No', 6), ('Category', 'Month'), ('earlier_stim', '六月'), ('later_stim', '十月 '), ('distance', 4), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
234.6999 	EXP 	main_image_2: autoDraw = False
234.6999 	EXP 	main_early: autoDraw = False
234.6999 	EXP 	main_late: autoDraw = False
234.6999 	EXP 	fix: autoDraw = False
234.6999 	EXP 	main_image_2: image = 'image/Chi_early.png'
234.6999 	EXP 	main_early: height = 0.05
234.6999 	EXP 	main_early: height = 0.05
234.6999 	EXP 	main_early: height = 0.05
234.6999 	EXP 	main_early: text = '六月'
234.6999 	EXP 	main_late: height = 0.05
234.6999 	EXP 	main_late: height = 0.05
234.6999 	EXP 	main_late: height = 0.05
234.6999 	EXP 	main_late: text = '十月 '
234.6999 	EXP 	main_image_2: autoDraw = True
235.6896 	EXP 	eyetracker.clearEvents()
235.6944 	EXP 	eyetracker.setRecordingState(True)
235.7053 	EXP 	main_image_2: autoDraw = False
235.7887 	EXP 	fix: autoDraw = True
236.5887 	EXP 	fix: autoDraw = False
236.6887 	EXP 	main_early: autoDraw = True
236.6887 	EXP 	main_late: autoDraw = True
237.4938 	EXP 	eyetracker.setRecordingState(False)
237.4940 	EXP 	New trial (rep=0, index=16): OrderedDict([('No', 143), ('Category', 'Week'), ('earlier_stim', '星期六'), ('later_stim', '星期五'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
237.5098 	DATA 	Keypress: left
237.5129 	EXP 	main_image_2: autoDraw = False
237.5129 	EXP 	main_early: autoDraw = False
237.5129 	EXP 	main_late: autoDraw = False
237.5129 	EXP 	fix: autoDraw = False
237.5129 	EXP 	main_image_2: image = 'image/Chi_early.png'
237.5129 	EXP 	main_early: height = 0.05
237.5129 	EXP 	main_early: height = 0.05
237.5129 	EXP 	main_early: height = 0.05
237.5129 	EXP 	main_early: text = '星期六'
237.5129 	EXP 	main_late: height = 0.05
237.5129 	EXP 	main_late: height = 0.05
237.5129 	EXP 	main_late: height = 0.05
237.5129 	EXP 	main_late: text = '星期五'
237.5129 	EXP 	main_image_2: autoDraw = True
238.5053 	EXP 	eyetracker.clearEvents()
238.5104 	EXP 	eyetracker.setRecordingState(True)
238.5210 	EXP 	main_image_2: autoDraw = False
238.6045 	EXP 	fix: autoDraw = True
239.4042 	EXP 	fix: autoDraw = False
239.5043 	EXP 	main_early: autoDraw = True
239.5043 	EXP 	main_late: autoDraw = True
240.4433 	EXP 	eyetracker.setRecordingState(False)
240.4435 	EXP 	New trial (rep=0, index=17): OrderedDict([('No', 148), ('Category', 'Week'), ('earlier_stim', '星期六'), ('later_stim', '星期三\xa0'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
240.4620 	DATA 	Keypress: down
240.4668 	EXP 	main_image_2: autoDraw = False
240.4668 	EXP 	main_early: autoDraw = False
240.4668 	EXP 	main_late: autoDraw = False
240.4668 	EXP 	fix: autoDraw = False
240.4668 	EXP 	main_image_2: image = 'image/Chi_late.png'
240.4668 	EXP 	main_early: text = '星期六'
240.4668 	EXP 	main_late: height = 0.05
240.4668 	EXP 	main_late: height = 0.05
240.4668 	EXP 	main_late: height = 0.05
240.4668 	EXP 	main_late: text = '星期三\xa0'
240.4668 	EXP 	main_image_2: autoDraw = True
241.4544 	EXP 	eyetracker.clearEvents()
241.4575 	EXP 	eyetracker.setRecordingState(True)
241.4702 	EXP 	main_image_2: autoDraw = False
241.5535 	EXP 	fix: autoDraw = True
242.3532 	EXP 	fix: autoDraw = False
242.4531 	EXP 	main_early: autoDraw = True
242.4531 	EXP 	main_late: autoDraw = True
243.5926 	EXP 	eyetracker.setRecordingState(False)
243.5929 	EXP 	New trial (rep=0, index=18): OrderedDict([('No', 112), ('Category', 'Week'), ('earlier_stim', '星期二'), ('later_stim', '星期三\xa0'), ('distance', 1), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
243.6133 	DATA 	Keypress: up
243.6181 	EXP 	main_image_2: autoDraw = False
243.6181 	EXP 	main_early: autoDraw = False
243.6181 	EXP 	main_late: autoDraw = False
243.6181 	EXP 	fix: autoDraw = False
243.6181 	EXP 	main_image_2: image = 'image/Chi_early.png'
243.6181 	EXP 	main_early: height = 0.05
243.6181 	EXP 	main_early: height = 0.05
243.6181 	EXP 	main_early: height = 0.05
243.6181 	EXP 	main_early: text = '星期二'
243.6181 	EXP 	main_late: text = '星期三\xa0'
243.6181 	EXP 	main_image_2: autoDraw = True
244.6034 	EXP 	eyetracker.clearEvents()
244.6100 	EXP 	eyetracker.setRecordingState(True)
244.6193 	EXP 	main_image_2: autoDraw = False
244.7024 	EXP 	fix: autoDraw = True
245.5022 	EXP 	fix: autoDraw = False
245.6021 	EXP 	main_early: autoDraw = True
245.6021 	EXP 	main_late: autoDraw = True
246.5703 	EXP 	eyetracker.setRecordingState(False)
246.5705 	EXP 	New trial (rep=0, index=19): OrderedDict([('No', 142), ('Category', 'Week'), ('earlier_stim', '星期五'), ('later_stim', '星期四'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
246.5876 	DATA 	Keypress: up
246.5905 	EXP 	main_image_2: autoDraw = False
246.5905 	EXP 	main_early: autoDraw = False
246.5905 	EXP 	main_late: autoDraw = False
246.5905 	EXP 	fix: autoDraw = False
246.5905 	EXP 	main_image_2: image = 'image/Chi_early.png'
246.5905 	EXP 	main_early: height = 0.05
246.5905 	EXP 	main_early: height = 0.05
246.5905 	EXP 	main_early: height = 0.05
246.5905 	EXP 	main_early: text = '星期五'
246.5905 	EXP 	main_late: height = 0.05
246.5905 	EXP 	main_late: height = 0.05
246.5905 	EXP 	main_late: height = 0.05
246.5905 	EXP 	main_late: text = '星期四'
246.5905 	EXP 	main_image_2: autoDraw = True
247.5696 	EXP 	eyetracker.clearEvents()
247.5706 	EXP 	eyetracker.setRecordingState(True)
247.6015 	EXP 	main_image_2: autoDraw = False
247.6852 	EXP 	fix: autoDraw = True
248.4845 	EXP 	fix: autoDraw = False
248.5846 	EXP 	main_early: autoDraw = True
248.5846 	EXP 	main_late: autoDraw = True
249.4696 	EXP 	eyetracker.setRecordingState(False)
249.4698 	EXP 	New trial (rep=0, index=20): OrderedDict([('No', 106), ('Category', 'Week'), ('earlier_stim', '星期三\xa0'), ('later_stim', '星期六'), ('distance', 3), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
249.4879 	DATA 	Keypress: down
249.4930 	EXP 	main_image_2: autoDraw = False
249.4930 	EXP 	main_early: autoDraw = False
249.4930 	EXP 	main_late: autoDraw = False
249.4930 	EXP 	fix: autoDraw = False
249.4930 	EXP 	main_image_2: image = 'image/Chi_late.png'
249.4930 	EXP 	main_early: height = 0.05
249.4930 	EXP 	main_early: height = 0.05
249.4930 	EXP 	main_early: height = 0.05
249.4930 	EXP 	main_early: text = '星期三\xa0'
249.4930 	EXP 	main_late: height = 0.05
249.4930 	EXP 	main_late: height = 0.05
249.4930 	EXP 	main_late: height = 0.05
249.4930 	EXP 	main_late: text = '星期六'
249.4930 	EXP 	main_image_2: autoDraw = True
250.4848 	EXP 	eyetracker.clearEvents()
250.4856 	EXP 	eyetracker.setRecordingState(True)
250.5005 	EXP 	main_image_2: autoDraw = False
250.5838 	EXP 	fix: autoDraw = True
251.3837 	EXP 	fix: autoDraw = False
251.4837 	EXP 	main_early: autoDraw = True
251.4837 	EXP 	main_late: autoDraw = True
252.4373 	EXP 	eyetracker.setRecordingState(False)
252.4376 	EXP 	New trial (rep=0, index=21): OrderedDict([('No', 45), ('Category', 'Month'), ('earlier_stim', '九月 '), ('later_stim', '五月'), ('distance', 4), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
252.4557 	DATA 	Keypress: right
252.4587 	EXP 	main_image_2: autoDraw = False
